2017-04-14 08:30:35.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was account-role-controller
2017-04-14 08:30:35.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was account-role-controller
2017-04-14 08:30:35.890 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: showUsingGET_1
2017-04-14 08:30:35.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.890 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /accountUser/add.com.gd.controller.account_user.AccountUserController.add.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /accountUser/add.com.gd.controller.account_user.AccountUserController.add.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was account-user-controller
2017-04-14 08:30:35.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was account-user-controller
2017-04-14 08:30:35.890 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_2
2017-04-14 08:30:35.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.890 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /accountUser/{id}/delete.com.gd.controller.account_user.AccountUserController.removeUserAccount.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /accountUser/{id}/delete.com.gd.controller.account_user.AccountUserController.removeUserAccount.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.900 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method removeUserAccount was account-user-controller
2017-04-14 08:30:35.900 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method removeUserAccount was account-user-controller
2017-04-14 08:30:35.900 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: removeUserAccountUsingPOST_1
2017-04-14 08:30:35.900 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.900 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.900 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.900 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.900 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /accountUser/{id}.com.gd.controller.account_user.AccountUserController.show.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.900 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /accountUser/{id}.com.gd.controller.account_user.AccountUserController.show.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.900 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was account-user-controller
2017-04-14 08:30:35.900 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was account-user-controller
2017-04-14 08:30:35.900 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: showUsingGET_2
2017-04-14 08:30:35.900 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.900 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.900 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.900 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.900 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /authority/add.com.gd.controller.authority.AuthorityController.add.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.900 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /authority/add.com.gd.controller.authority.AuthorityController.add.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.910 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was authority-controller
2017-04-14 08:30:35.910 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was authority-controller
2017-04-14 08:30:35.910 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_3
2017-04-14 08:30:35.910 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.910 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.910 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.910 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.910 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /authority/{id}/delete.com.gd.controller.authority.AuthorityController.delete.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.910 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /authority/{id}/delete.com.gd.controller.authority.AuthorityController.delete.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.910 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was authority-controller
2017-04-14 08:30:35.910 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was authority-controller
2017-04-14 08:30:35.910 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_1
2017-04-14 08:30:35.910 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.910 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.910 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.910 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.910 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /authority/{id}.com.gd.controller.authority.AuthorityController.show.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.910 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /authority/{id}.com.gd.controller.authority.AuthorityController.show.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.920 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was authority-controller
2017-04-14 08:30:35.920 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was authority-controller
2017-04-14 08:30:35.920 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: showUsingGET_3
2017-04-14 08:30:35.920 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /authority/{id}/update.com.gd.controller.authority.AuthorityController.update.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /authority/{id}/update.com.gd.controller.authority.AuthorityController.update.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.920 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was authority-controller
2017-04-14 08:30:35.920 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was authority-controller
2017-04-14 08:30:35.920 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: updateUsingPOST_1
2017-04-14 08:30:35.920 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /authority/authorities.com.gd.controller.authority.AuthorityController.userinfos.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /authority/authorities.com.gd.controller.authority.AuthorityController.userinfos.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.920 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method userinfos was authority-controller
2017-04-14 08:30:35.920 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method userinfos was authority-controller
2017-04-14 08:30:35.920 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/add.com.gd.controller.department.DepartmentController.add.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.920 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/add.com.gd.controller.department.DepartmentController.add.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.930 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was department-controller
2017-04-14 08:30:35.930 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was department-controller
2017-04-14 08:30:35.930 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_4
2017-04-14 08:30:35.930 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.930 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.930 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.930 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.930 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/{id}/addChidrenDepartment.com.gd.controller.department.DepartmentController.addChidrenDepartment.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.930 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/{id}/addChidrenDepartment.com.gd.controller.department.DepartmentController.addChidrenDepartment.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.930 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addChidrenDepartment was department-controller
2017-04-14 08:30:35.930 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addChidrenDepartment was department-controller
2017-04-14 08:30:35.940 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.940 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.940 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.940 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.940 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/{id}/addSuperiorDepartment.com.gd.controller.department.DepartmentController.addSuperiorDepartment.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.940 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/{id}/addSuperiorDepartment.com.gd.controller.department.DepartmentController.addSuperiorDepartment.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.940 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addSuperiorDepartment was department-controller
2017-04-14 08:30:35.940 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addSuperiorDepartment was department-controller
2017-04-14 08:30:35.940 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.940 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.940 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.940 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.940 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/{id}/addUser.com.gd.controller.department.DepartmentController.addUserForDepartment.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.940 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/{id}/addUser.com.gd.controller.department.DepartmentController.addUserForDepartment.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.940 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addUserForDepartment was department-controller
2017-04-14 08:30:35.940 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addUserForDepartment was department-controller
2017-04-14 08:30:35.950 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.950 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.950 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.950 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.950 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/{id}/delete.com.gd.controller.department.DepartmentController.delete.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.950 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/{id}/delete.com.gd.controller.department.DepartmentController.delete.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.950 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was department-controller
2017-04-14 08:30:35.950 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was department-controller
2017-04-14 08:30:35.950 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_2
2017-04-14 08:30:35.950 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.950 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.950 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.950 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.950 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/{id}/childrenTree.com.gd.controller.department.DepartmentController.queryDepartmentChildrenTree.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.950 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/{id}/childrenTree.com.gd.controller.department.DepartmentController.queryDepartmentChildrenTree.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.950 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryDepartmentChildrenTree was department-controller
2017-04-14 08:30:35.950 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryDepartmentChildrenTree was department-controller
2017-04-14 08:30:35.950 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/{id}/tree.com.gd.controller.department.DepartmentController.queryDepartmentTree.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/{id}/tree.com.gd.controller.department.DepartmentController.queryDepartmentTree.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.960 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryDepartmentTree was department-controller
2017-04-14 08:30:35.960 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryDepartmentTree was department-controller
2017-04-14 08:30:35.960 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/departments.com.gd.controller.department.DepartmentController.resources.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/departments.com.gd.controller.department.DepartmentController.resources.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.960 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method resources was department-controller
2017-04-14 08:30:35.960 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method resources was department-controller
2017-04-14 08:30:35.960 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/{id}.com.gd.controller.department.DepartmentController.show.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.960 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/{id}.com.gd.controller.department.DepartmentController.show.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.960 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was department-controller
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was department-controller
2017-04-14 08:30:35.970 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: showUsingGET_4
2017-04-14 08:30:35.970 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.970 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.970 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.970 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.970 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /department/{id}/update.com.gd.controller.department.DepartmentController.update.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.970 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /department/{id}/update.com.gd.controller.department.DepartmentController.update.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was department-controller
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was department-controller
2017-04-14 08:30:35.970 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: updateUsingPOST_2
2017-04-14 08:30:35.970 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.970 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.970 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.970 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.970 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /test/hello.com.gd.controller.hello.Hello.hello.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.970 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /test/hello.com.gd.controller.hello.Hello.hello.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.970 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.980 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.980 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.980 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.980 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method hello was hello
2017-04-14 08:30:35.980 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.980 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-04-14 08:30:35.980 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-04-14 08:30:35.980 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-04-14 08:30:35.980 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /test/proxy.com.gd.controller.hello.Hello.proxy.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.980 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /test/proxy.com.gd.controller.hello.Hello.proxy.DefaultGenericTypeNamingStrategy
2017-04-14 08:30:35.980 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method proxy was hello
2017-04-14 08:30:35.980 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method proxy was hello
2017-04-14 08:30:35.980 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method proxy was hello
2017-04-14 08:30:35.980 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method proxy was hello
